,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
357,PSO J141.6212+12.7033,-999,-999,-999,123241416211944463,3577947000107575,99033356018745,0,16347581091849,12324,1,1625,18,0.612908209313553,3577947,23058,3,503635968,7,60,141.62119063,12.70330614,0.0010000000474974,0.0010000000474974,141.62120490459452,12.70330105546354,0.0009281542904499,0.000929864812288,-12.110996533504537,6.697656306872548,0.8303104247053466,0.8483478057194953,56012.88877650094,5.369922161102295,-0.7647343161818835,0.6056602647485421,0.2199024087147591,139.9355869050615,-2.244350221370734,219.1430744222777,40.07868020582566,-999,5,79,14,20,16,13,16,0.9994500279426576,19.405000686645508,0.0093480003997683,0.033500999212265,14,19.35860061645508,19.472700119018555,19.481599807739254,0.0123709999024868,0.0520009994506835,14,19.38960075378418,0.0108420001342892,0.0484730005264282,14,115000,0.9998310208320618,18.18930053710937,0.0055749998427927,0.0290229991078376,17,18.134899139404297,18.25040054321289,18.28569984436035,0.0112030003219842,0.0574159994721412,18,18.183399200439453,0.0103280004113912,0.0649439990520477,18,115000,0.9996539950370787,17.59440040588379,0.0033199999015778,0.0207759998738765,13,17.565900802612305,17.652099609375,17.66309928894043,0.0047309999354183,0.0263780001550912,14,17.595800399780273,0.0039610001258552,0.0180990006774663,14,115000,0.9994540214538574,17.30699920654297,0.0098360003903508,0.0255110003054142,13,17.295900344848633,17.365100860595703,17.38949966430664,0.0149140004068613,0.033840000629425,13,17.30389976501465,0.0037310000043362,0.0246580000966787,13,115000,0.9992989897727966,17.1387996673584,0.0049629998393356,0.0378170013427734,14,17.040700912475586,17.20479965209961,17.22480010986328,0.0114169996231794,0.0617280006408691,14,17.137699127197266,0.0088860001415014,0.0272410009056329,14,115000,0.1094661093108442,288599.0,0.23006791,0.8317207757211669,932.4527631095414,-21.64221462989329,0.0001895100174098
443,PSO J141.4171+12.7609,-999,-999,-999,123311414171113640,3577947000071829,99033355982998,0,16347575882683,12331,1,1625,19,0.660564131718654,3577947,23058,3,503635968,7,60,141.41709742,12.76091759,0.0010000000474974,0.0010000000474974,141.41709074724707,12.7608768464567,0.0001931499467793,0.0001950004842873,-6.63855272893664,-2.813195240550144,0.1649243938019094,0.1686343126357065,56042.38648524643,56.34932327270508,-0.7623987008896695,0.6082426355408209,0.2208825868919962,139.72830870699045,-2.251687048682528,218.96556365167743,39.922278780440514,-999,5,79,12,14,22,16,15,0.9996799826622008,15.192399978637695,0.0037730000913143,0.0109289996325969,6,15.181099891662598,15.211000442504885,15.242899894714355,0.0030479999259114,0.0094109997153282,8,15.187299728393556,0.0038689998909831,0.0136909997090697,8,115000,0.9996880292892456,14.888799667358398,0.0017219999572262,0.0056239999830722,6,14.879599571228027,14.896400451660156,14.935199737548828,0.0019209999591112,0.0074800001457333,7,14.87600040435791,0.0037640000227838,0.0132280001416802,7,115000,0.998852014541626,14.78689956665039,0.0050409999676048,0.0203239992260932,14,14.75469970703125,14.81980037689209,14.840900421142578,0.0050130002200603,0.0168040003627538,16,14.780200004577637,0.0029319999739527,0.0139499995857477,16,115000,0.9991499781608582,14.767499923706056,0.0029740000609308,0.0101509997621178,13,14.752300262451172,14.784500122070312,14.820599555969238,0.0027950000949203,0.0082280002534389,13,14.766300201416016,0.0039510000497102,0.0057160002179443,15,115000,0.9996160268783568,14.735300064086914,0.0044639999978244,0.0151819996535778,13,14.716099739074709,14.762800216674805,14.773500442504885,0.0029490001033991,0.0063729998655617,13,14.736200332641602,0.002206000033766,0.0127370003610849,13,115000,0.0977913734546806,288685.0,0.025177091,0.946963183315,107.21259931622912,-20.313267974773723,0.0042151743140807
555,PSO J141.4522+12.8270,-999,-999,-999,123391414522702986,3577947000078156,99033355989325,0,16347574646491,12339,1,1625,29,0.703722153514365,3577947,23058,3,503635968,7,60,141.45226264,12.8270321,0.0010000000474974,0.0010000000474974,141.45224637728927,12.827005205157771,0.000151236434706,0.0001546371556948,5.01391961802093,-1.5528108105652203,0.0970575521821628,0.1002804591659759,55918.05833851,325.0387878417969,-0.762571875232935,0.6076154566227927,0.2220080898904364,139.74031730579253,-2.178175566254188,218.90604393072184,39.98115244796474,-999,5,73,10,17,20,14,12,0.9997360110282898,15.411299705505373,0.005206000059843,0.0163759998977184,9,15.392499923706056,15.436599731445312,15.471799850463867,0.0006419999990612,0.0020560000557452,9,15.405200004577637,0.0005639999872073,0.0014299999456852,9,115000,0.9997479915618896,14.83430004119873,0.0023219999857246,0.0104109998792409,11,14.81190013885498,14.844400405883787,14.881999969482422,0.0021339999511837,0.008623999543488,16,14.82069969177246,0.002606000052765,0.0089410003274679,16,115000,0.999888002872467,14.616100311279297,0.0028389999642968,0.0126480003818869,17,14.594499588012695,14.638799667358398,14.647000312805176,0.0012260000221431,0.0055920002050697,20,14.603099822998049,0.0019450000254437,0.0083330003544688,20,115000,0.9997379779815674,14.52530002593994,0.0046250000596046,0.0107950000092387,12,14.505399703979492,14.539600372314451,14.584500312805176,0.0016230000182986,0.0035709999501705,14,14.525099754333496,0.0032210000790655,0.0069180000573396,14,115000,0.9991409778594972,14.45460033416748,0.0034799999557435,0.0090429997071623,9,14.441699981689451,14.469799995422363,14.493399620056152,0.0018870000494644,0.006792000029236,11,14.451499938964844,0.0026650000363588,0.0116959996521472,11,115000,0.1102784244148763,288797.0,0.038542364,0.9478531615500588,163.62496489210713,-21.279781733925148,0.0044077155609254
990,PSO J141.5064+12.8469,-999,-999,-999,123411415064456827,3577947000088177,99033355999346,0,16347583199297,12341,1,1625,29,0.830509565612776,3577947,23058,3,503635968,7,60,141.50645026,12.84694744,0.0010000000474974,0.0010000000474974,141.5064373802906,12.846931045922709,0.0002241269232211,0.0002267176186948,-8.426851471977214,-1.439675987209756,0.1685985590149403,0.1725850960660533,55837.78738086952,37.09558868408203,-0.7630857484758636,0.6068458426845709,0.2223471692859707,139.78434340705138,-2.1427838870180738,218.91134299977597,40.037469765178365,-999,5,75,12,18,22,13,10,0.999584972858429,16.402599334716797,0.0031109999399632,0.0094469999894499,10,16.389400482177734,16.41900062561035,16.476200103759766,0.0038890000432729,0.0111849997192621,11,16.409500122070312,0.0014840000076219,0.0062989997677505,11,115000,0.9994639754295348,15.726499557495115,0.0016589999431744,0.0078229997307062,13,15.710599899291992,15.733799934387209,15.78339958190918,0.003531000111252,0.0104350000619888,18,15.725600242614746,0.0022350000217556,0.0092249996960163,18,115000,0.9998239874839784,15.46720027923584,0.0027310000732541,0.0120729999616742,14,15.449399948120115,15.491000175476074,15.520999908447266,0.001918000052683,0.0078199999406933,20,15.465800285339355,0.0029509998857975,0.0120949996635317,20,115000,0.9995779991149902,15.37950038909912,0.0005530000198632,0.0048219999298453,8,15.370599746704102,15.386199951171877,15.434900283813477,0.0034670000895857,0.0068239998072385,13,15.38010025024414,0.0036909999325871,0.0094170002266764,13,115000,0.9995999932289124,15.283100128173828,0.0073589999228715,0.013850999996066,9,15.275500297546388,15.30720043182373,15.311800003051758,0.005384000018239,0.0208930000662803,10,15.277299880981444,0.0067730001173913,0.0154349999502301,10,115000,0.1127775581812181,289232.0,0.047213968,0.9507479924857948,200.03629615945812,-20.81038181622118,0.0019139699602516
1283,PSO J141.4338+12.6952,-999,-999,-999,123231414337904809,3577947000074612,99033355985781,0,16347572938316,12323,1,1625,19,0.828699288730229,3577947,23058,3,512024576,7,61,141.43377531,12.6952547,0.0010000000474974,0.0010000000474974,141.43376825140095,12.69520960140281,0.0017429510425574,0.0017429510425574,0.367424715023689,-1.9308379999950664,1.079838973510717,1.079838973510717,56035.13194302093,10.955394744873049,-0.762773152740433,0.6081781154248473,0.2197646408699572,139.76423695395175,-2.3090315962130017,219.0521655105064,39.90942433927312,-999,5,63,8,16,15,10,14,0.9992470145225524,20.415000915527344,0.0510910004377365,0.1069599986076355,6,20.292800903320312,20.59650039672852,20.120100021362305,0.0726459994912147,0.234261006116867,6,20.214500427246094,0.0907550007104873,0.2745800018310547,6,16892216,0.9997130036354064,19.208799362182617,0.0230689998716115,0.0982759967446327,14,19.13170051574707,19.49449920654297,18.806900024414062,0.0141439996659755,0.1179070025682449,16,18.793100357055664,0.0124390004202723,0.0540870018303394,16,16892216,0.9998260140419006,18.5629997253418,0.0419460013508796,0.189761996269226,12,18.320899963378903,18.93549919128418,18.16679954528809,0.0081590004265308,0.0563960000872612,14,18.208200454711918,0.0250659994781017,0.1196909993886947,14,16892216,0.9997190237045288,18.315200805664062,0.0258140005171298,0.0724570006132125,10,18.23600006103516,18.42020034790039,17.938499450683594,0.0391359999775886,0.0593760013580322,10,17.919599533081055,0.0138640003278851,0.0405910015106201,10,16892216,0.998714029788971,18.215700149536133,0.0152799999341368,0.0677589997649192,11,18.075000762939453,18.28809928894043,17.719100952148438,0.0274849999696016,0.0969140008091926,11,17.723800659179688,0.0222040005028247,0.0784709975123405,11,16892216,0.0871659982283607,289525.0,0.2801799,0.8475326079921643,1121.1805653316203,-21.53586195187828,0.0001188484873683
2023,PSO J141.4352+12.7157,-999,-999,-999,123251414352169348,3577947000074860,99033355986029,0,16347573269569,12325,1,1625,19,0.668230174731678,3577947,23058,3,512024576,7,61,141.43522349,12.71572352,0.0010000000474974,0.0010000000474974,141.43520535381649,12.715679160212789,0.0012227517502831,0.0012227517502831,-7.813498553791787,9.984094507840474,0.9675264786951964,0.9675264786951964,56229.0909882495,18.830738067626957,-0.7627269683496984,0.6081099992348614,0.2201131540427675,139.75919447936474,-2.2891425762018827,219.0287258115528,39.91931057749792,-999,5,77,13,12,22,15,15,0.9998350143432616,19.87649917602539,0.0271770004183053,0.0909840017557144,9,19.714000701904297,19.961299896240234,19.16010093688965,0.032965000718832,0.1048600003123283,12,19.135499954223636,0.035360999405384,0.1007699966430664,12,16892216,0.9996439814567566,18.861900329589844,0.0249259993433952,0.0788460001349449,9,18.74410057067871,18.98660087585449,17.987899780273438,0.00978699978441,0.0658420026302337,12,18.194599151611328,0.0175630003213882,0.0531320013105869,12,16892216,0.9995539784431458,18.38010025024414,0.0475989989936351,0.2967270016670227,20,17.85849952697754,18.67770004272461,17.49169921875,0.0076199998147785,0.0334190018475055,20,17.71470069885254,0.0372929982841014,0.1961569935083389,20,16892216,0.9996500015258788,18.070899963378903,0.0186129994690418,0.0652960017323494,11,18.05150032043457,18.18239974975586,17.417800903320312,0.0365590006113052,0.1146140024065971,15,17.613300323486328,0.0263730008155107,0.0566370002925396,15,16892216,0.999426007270813,18.10740089416504,0.0301089994609355,0.1066000014543533,10,17.873300552368164,18.17250061035156,17.27079963684082,0.0260840002447366,0.1178219988942146,13,17.431100845336914,0.0259980000555515,0.1159010007977485,13,16892216,0.0787202539847243,290265.0,0.19906601,0.8367529926146624,813.0983258112789,-21.65712584505205,0.0002526761228655
2352,PSO J141.4691+12.6457,-999,-999,-999,123171414690825406,3577947000081528,99033355992697,0,16347529764613,12317,1,1625,19,0.762567623297281,3577947,23058,3,503635968,7,60,141.4690748,12.6457609,0.0010000000474974,0.0010000000474974,141.46905821884508,12.645719433135657,0.000483481576825,0.0004701376888371,-1.8192225307443823,3.9298872311013424,0.3739700943140981,0.3706579204824413,55864.33673223925,13.23288631439209,-0.7632958111122127,0.6078262107070107,0.2189219091733533,139.81240037612736,-2.3453401246513543,219.1295899728497,39.91980024435566,-999,5,67,10,18,16,14,9,0.9995369911193848,17.135299682617188,0.0046299998648464,0.0178200006484985,10,17.104400634765625,17.153499603271484,17.195100784301758,0.0063470001332461,0.0243820007890462,10,17.12339973449707,0.005038000177592,0.017587000504136,10,115000,0.9995359778404236,16.759700775146484,0.0026070000603795,0.0198229998350143,16,16.740999221801758,16.823400497436523,16.827899932861328,0.0036309999413788,0.0353830009698867,18,16.754199981689453,0.0022070000413805,0.0175769999623298,18,115000,0.9995369911193848,16.62339973449707,0.0019280000124126,0.0070190001279115,11,16.6156005859375,16.635700225830078,16.679000854492188,0.0031600000802427,0.0138809997588396,12,16.627599716186523,0.0014619999565184,0.0077979997731745,12,115000,0.9996659755706788,16.609100341796875,0.0037700000684708,0.0136010004207491,12,16.581199645996094,16.62380027770996,16.673099517822266,0.0039610001258552,0.0115280002355575,13,16.598899841308594,0.0070099998265504,0.0134079996496438,13,115000,0.9995819926261902,16.58289909362793,0.0034799999557435,0.01437299977988,6,16.55739974975586,16.589399337768555,16.658599853515625,0.013659999705851,0.0416850000619888,8,16.56920051574707,0.0079030003398656,0.0234849993139505,8,115000,0.0987276591996911,290594.0,0.049489673,0.8209390573833177,209.5673912485047,-19.87293243164137,0.0007354032726896
2477,PSO J141.4908+12.7188,-999,-999,-999,123261414908763171,3577947000085427,99033355996596,0,16347576229980,12326,1,1625,19,0.0175105044781328,3577947,23058,3,503635968,7,60,141.49085241,12.71884392,0.0010000000474974,0.0010000000474974,141.49084366496686,12.718807938107146,0.0001397315950498,0.0001391275913476,-10.24634216748032,-7.481422124245187,0.1065162116690947,0.1064972437185831,56043.89806810868,201.40853881835935,-0.7633077203071652,0.6073615651195351,0.2201664219063092,139.8098311881592,-2.269273450329352,219.0548078519913,39.96985713869535,-999,5,65,14,10,16,13,12,0.9997220039367676,14.93809986114502,0.0039119999855756,0.0106509998440742,5,14.92360019683838,14.948699951171877,14.981800079345703,0.0014649999793618,0.0043720002286136,7,14.93649959564209,0.0027600000612437,0.0092369997873902,7,115000,0.9997190237045288,14.252400398254396,0.0031749999616295,0.0111459996551275,7,14.235099792480469,14.2608003616333,14.30090045928955,0.0029239999130368,0.0078490003943443,10,14.243900299072266,0.0026879999786615,0.0076080001890659,10,115000,0.9998559951782228,14.013500213623049,0.0034439999144524,0.0132010001689195,11,13.997599601745604,14.036800384521484,14.05739974975586,0.0012240000069141,0.0041149999015033,16,14.010600090026855,0.0013899999903514,0.006000000052154,16,115000,0.9993370175361632,13.911399841308594,0.0001130000018747,0.0069800000637769,6,13.911299705505373,13.925299644470217,13.975600242614746,0.0016850000247359,0.0061050001531839,10,13.91349983215332,0.0042309998534619,0.0073609999381005,10,115000,0.9987819790840148,13.84000015258789,0.0039360001683235,0.0096420003101229,9,13.825499534606934,13.853899955749512,13.86769962310791,0.0007989999721758,0.0050280001014471,9,13.832799911499023,0.0035429999697953,0.0106070004403591,9,115000,0.027108973101131,290719.0,0.039451987,0.9377258273229372,167.4502210770136,-21.911380297521625,0.0075297519304572
2801,PSO J141.5457+12.7898,-999,-999,-999,123341415457438241,3577947000095009,99033356006179,0,16347583270492,12334,1,1625,18,0.477301261832287,3577947,23058,3,512024576,7,61,141.54575391,12.78978819,0.0010000000474974,0.0010000000474974,141.54574889490462,12.789777592697831,0.001753711632941,0.001753711632941,-3.901658981289593,0.4585466190816554,1.1758794199285825,1.1758794199285825,56049.36652462869,26.17229461669922,-0.7636752438455355,0.6064597652487088,0.2213745131489688,139.83862405905654,-2.1851449550559785,219.00012475964837,40.04828610577446,-999,20,72,12,16,16,13,15,0.9996730089187622,20.664600372314453,0.0496469996869564,0.1897840052843094,8,20.40390014648437,20.96689987182617,20.067100524902344,0.0169399995356798,0.0503080002963542,10,20.06730079650879,0.0197829995304346,0.0740619972348213,10,16892216,0.999680995941162,19.294099807739254,0.0196189992129802,0.0926579982042312,9,19.202299118041992,19.472400665283203,18.719200134277344,0.0232749991118907,0.1219009980559349,15,18.76609992980957,0.0165589991956949,0.09858900308609,15,16892216,0.9994120001792908,18.85400009155273,0.0524309985339641,0.2885160148143768,15,18.31180000305176,19.084199905395508,18.10120010375977,0.0132170002907514,0.1147349998354911,16,18.26219940185547,0.0343520008027553,0.1756259948015213,16,16892216,0.9995890259742736,18.5718994140625,0.0633099973201751,0.0698070004582405,9,18.48539924621582,18.705900192260746,17.880199432373047,0.034120999276638,0.0657749995589256,13,17.92889976501465,0.0590769983828067,0.1029350012540817,13,16892216,0.9996259808540344,18.406400680541992,0.0276539996266365,0.1235250011086463,12,18.211200714111328,18.682300567626957,17.69569969177246,0.0237939991056919,0.2813650071620941,14,17.746999740600586,0.041763000190258,0.1462019979953766,14,16892216,0.0636640975491236,291043.0,0.27775654,0.8469485522345703,1112.1732437530295,-21.601848615898348,0.0001283496121991
3100,PSO J141.4806+12.7364,-999,-999,-999,123281414805844243,3577947000083626,99033355994795,0,16347576653673,12328,1,1625,19,0.0258944658803702,3577947,23058,3,503635968,7,60,141.48058104,12.73644695,0.0010000000474974,0.0010000000474974,141.48056810436455,12.736411615889372,0.0002741588633523,0.0002666934389564,1.2589082690331566,-2.3929837559517635,0.1979840306126528,0.1994227515184785,55903.29881079543,29.55813407897949,-0.7631458215752505,0.6074562925082135,0.2204661146398955,139.79481607756898,-2.2556642389533006,219.02846864521408,39.968174301237774,-999,5,79,14,20,16,14,15,0.9996479749679564,16.61829948425293,0.0032420000061392,0.0121529996395111,11,16.603300094604492,16.639299392700195,16.67530059814453,0.0036369999870657,0.0138090001419186,11,16.618099212646484,0.0031630001030862,0.0111600002273917,11,115000,0.999692976474762,15.904199600219728,0.003258999902755,0.0208199992775917,16,15.88379955291748,15.967599868774414,15.968899726867676,0.0036939999554306,0.0296589992940425,19,15.897700309753418,0.0018880000570788,0.014550999738276,19,115000,0.9998840093612672,15.647199630737305,0.0020759999752044,0.0089389998465776,12,15.633299827575684,15.66189956665039,15.701899528503418,0.0057850000448524,0.0121870003640651,16,15.651200294494627,0.0034779999405145,0.010831999592483,16,115000,0.9995369911193848,15.543700218200684,0.0033199999015778,0.0074609997682273,8,15.53719997406006,15.557100296020508,15.598299980163574,0.0035260000731796,0.0115890000015497,11,15.54539966583252,0.0021490000654011,0.0050269998610019,11,115000,0.999575972557068,15.45139980316162,0.0024389999452978,0.015166999772191,11,15.44279956817627,15.484800338745115,15.502099990844728,0.0082539999857544,0.0165829993784427,13,15.45709991455078,0.0027369998861104,0.0093580000102519,13,115000,0.032283883508387,291342.0,0.0512774,0.8851426404234208,217.04784265563845,-20.80659029645337,0.0016200378878703
