,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
81,PSO J188.7158+15.5481,-999,-999,-999,126651887157608251,3587046000105996,142047453486606,0,15073587756729,12665,1,1636,83,0.0599783817864753,3587046,33073,3,444915712,7,53,188.71576636,15.54806017,0.0010000000474974,0.0010000000474974,188.71577075130028,15.548066425243364,0.0014606786062381,0.0014606786062381,15.821453746966348,-14.860562795383402,1.1510225527347508,1.1510225527347508,56117.55945228019,40.50625991821289,-0.9522807183597316,-0.1459876924349236,0.2680466882798583,181.6432028140778,17.697921467174083,283.7039442223346,77.79660503853972,-999,5,66,15,16,13,14,8,0.9998630285263062,18.44059944152832,0.0706309974193573,1.1953799724578855,10,18.18409919738769,21.818500518798828,14.445599555969238,0.1336220055818557,1.7888599634170532,13,17.38330078125,0.0407849997282028,0.1860619932413101,13,16892216,0.9996359944343568,18.64189910888672,0.0771170035004615,2.246010065078736,10,18.38759994506836,22.4148006439209,13.720000267028809,0.1643320024013519,2.627449989318848,14,17.42259979248047,0.0837849974632263,0.4125190079212188,14,16892216,0.9995669722557068,18.974300384521484,0.1021580025553703,1.4353699684143066,10,18.695199966430664,23.0088005065918,13.465800285339355,0.1199750006198883,0.7097269892692566,11,17.840099334716797,0.0436419993638992,0.1318199932575225,12,16892216,0.9995499849319458,18.86090087890625,0.0747419968247413,0.5369560122489929,10,18.56570053100586,20.03870010375977,18.58049964904785,0.0530799999833107,0.1552319973707199,12,18.36199951171875,0.0727699995040893,0.3962459862232208,13,16892216,0.999405026435852,19.386999130249023,0.0915189981460571,0.2629260122776031,5,19.34269905090332,19.833999633789062,18.91010093688965,0.1011869981884956,0.2469590008258819,7,18.88599967956543,0.0404610000550746,0.2914949953556061,8,16892216,0.0240849260106218,736304.0,0.1200956,0.966850435454669,500.1307233973691,-21.151527571261937,0.0004192218978362
645,PSO J188.6900+15.5519,-999,-999,-999,126661886899732843,3587046000101790,142047453482400,0,15073576304191,12666,1,1636,83,0.23677464689759,3587046,33073,3,1577377792,7,188,188.68997171,15.55194563,0.0010000000474974,0.0010000000474974,188.6899778505664,15.551939709067108,0.0001453350116989,0.0001464287198596,-14.830832806755131,0.9734891410325704,0.1076220066051641,0.1104740362663584,55952.08974225256,196.71876525878903,-0.9523284267640418,-0.1455562503522602,0.2681118154063991,181.6177558712787,17.691195140825492,283.58637411903464,77.79271410526296,-999,6,79,15,15,15,14,20,0.9997259974479676,14.64210033416748,0.0046480000019073,0.0140359997749328,9,14.62720012664795,14.665599822998049,14.708200454711914,0.0027900000568479,0.0104310000315308,11,14.642600059509276,0.0025869999080896,0.0086129996925592,11,246072,0.9995970129966736,14.299500465393066,0.0054890001192688,0.0134370001032948,8,14.28689956665039,14.323699951171877,14.348099708557127,0.0034310000482946,0.0106039997190237,12,14.288599967956545,0.0036959999706596,0.0116360001266002,12,246072,0.9994120001792908,14.1697998046875,0.0068640001118183,0.0207589995115995,7,14.133000373840332,14.19279956817627,14.212300300598145,0.0036959999706596,0.0090220002457499,9,14.16670036315918,0.007763999979943,0.0203290004283189,9,246072,0.9996770024299622,14.128199577331545,0.004052999895066,0.0114259999245405,10,14.110400199890137,14.14459991455078,14.180399894714355,0.00171500002034,0.0033259999472647,12,14.12440013885498,0.0018250000430271,0.0069920001551508,12,246072,0.9997159838676452,14.083800315856934,0.0040219998918473,0.0124399997293949,12,14.07229995727539,14.10569953918457,14.125300407409668,0.0031850000377744,0.013944000005722,18,14.086199760437012,0.0027089999057352,0.0108510004356503,18,246072,0.0435504490709546,736868.0,0.038025323,0.84664819884295,161.4486278885339,-21.829077792598557,0.0075086593215383
1133,PSO J188.7134+15.5378,-999,-999,-999,126641887134155836,3587046000105687,142047453486297,0,15073587529868,12664,1,1636,83,0.940655505229398,3587046,33073,3,520413184,7,62,188.71342476,15.53777844,0.0010000000474974,0.0010000000474974,188.71341949040905,15.537779931781955,0.0003973765601756,0.0003891205432915,-10.064919293385993,-12.913402776151376,0.3809240617586389,0.3849982985858787,55948.93765569365,24.70273971557617,-0.9523342609992131,-0.1459559012907307,0.2678737206324892,181.6454900678765,17.687609100853766,283.70851851387613,77.78610944463905,-999,5,71,17,15,11,11,17,0.999547004699707,16.868099212646484,0.005286999978125,0.0232350006699562,13,16.827499389648438,16.90679931640625,16.82379913330078,0.0076430002227425,0.0289379991590976,15,16.826200485229492,0.0033579999580979,0.0094799995422363,15,115000,0.9996539950370787,16.468900680541992,0.0039389999583363,0.0140690002590417,9,16.440000534057617,16.493000030517578,16.42300033569336,0.0290150009095668,0.0865020006895065,14,16.43160057067871,0.0110050002112984,0.0350739993155002,14,115000,0.9997119903564452,16.33839988708496,0.0076870000921189,0.0206589996814727,10,16.30389976501465,16.364999771118164,16.129100799560547,0.0114909997209906,0.0340720005333423,11,16.286699295043945,0.0029180001001805,0.0087240003049373,11,115000,0.9991000294685364,16.26129913330078,0.0052009997889399,0.01681400090456,8,16.236499786376953,16.28230094909668,16.21380043029785,0.0206909999251365,0.0575749985873699,10,16.221399307250977,0.0111600002273917,0.0403570011258125,10,115000,0.9998189806938172,16.199399948120117,0.0032110000029206,0.0151389995589852,13,16.189300537109375,16.229799270629883,16.17340087890625,0.0178999993950128,0.0536740012466907,15,16.167299270629883,0.0075599998235702,0.0253589991480112,15,115000,0.0335667174863998,737356.0,0.05378056,0.8499471847057801,227.511395015953,-20.43259926646408,0.0010448005674887
1411,PSO J188.7256+15.5839,-999,-999,-999,126701887256381132,3587046000107175,142047453487785,0,15073587938959,12670,1,1636,83,0.609110691220603,3587046,33073,3,436527104,7,52,188.72564618,15.58389824,0.0010000000474974,0.0010000000474974,188.72563416603907,15.583888807368378,0.003998156333644,0.0039219538527342,2.7889927182634517,-0.3165671494489608,3.662810018128285,3.640950286105151,55805.59347307961,2.1742653846740723,-0.9520897383876488,-0.1461261723659937,0.2686489750708212,181.63676933268744,17.734470549551606,283.69518922028806,77.83361824868915,-999,5,54,8,9,11,12,14,0.9997850060462952,19.89970016479492,0.0133149996399879,0.1110680028796196,6,19.87150001525879,20.13109970092773,20.085599899291992,0.0444580018520355,0.0946180000901222,5,20.03339958190918,0.0266740005463361,0.1534869968891143,6,115000,0.9990410208702089,19.562400817871094,0.0124350003898143,0.0378229990601539,7,19.492000579833984,19.58919906616211,19.66029930114746,0.0434440001845359,0.1978089958429336,8,19.51930046081543,0.0370679982006549,0.208075001835823,8,115000,0.9985600113868712,19.44389915466309,0.0079239998012781,0.041032999753952,5,19.425800323486328,19.52020072937012,19.624000549316406,0.0357530005276203,0.1177349984645843,6,19.55719947814941,0.0377250015735626,0.0899140015244484,6,115000,0.9999070167541504,19.41069984436035,0.0176849998533725,0.1156949996948242,10,19.34289932250977,19.65970039367676,19.507099151611328,0.0178980007767677,0.0931859984993934,8,19.422800064086918,0.0137069998309016,0.0559110008180141,10,115000,0.99966299533844,19.42930030822754,0.0336549989879131,0.1191470026969909,13,19.276599884033203,19.71640014648437,19.54829978942871,0.048964999616146,0.1816100031137466,9,19.53070068359375,0.0781510025262832,0.3646959960460663,11,115000,0.0195729751246859,737634.0,0.16380745,0.8594063831616523,674.9480198068983,-19.7039077154724,6.067676680850086e-05
1532,PSO J188.7769+15.6033,-999,-999,-999,126721887768784425,3587046000114817,142047453495427,0,15073586647919,12672,1,1636,93,0.318525061307964,3587046,33073,3,436527104,7,52,188.77687762,15.60328923,0.0010000000474974,0.0010000000474974,188.77684474735267,15.603271534689164,0.0008097630514639,0.0008145948924507,18.704572175571403,-8.888646812864454,0.6525100371018151,0.6691091810583837,55756.872450646806,28.925886154174805,-0.951868879357655,-0.1469632095147298,0.2689748158462641,181.67554589888323,17.77249167260509,283.8906646482512,77.86703756322723,-999,10,73,14,16,15,11,17,0.9993669986724854,17.3976993560791,0.0040569999255239,0.019387999549508,11,17.3789005279541,17.435800552368164,17.45509910583496,0.0062830001115798,0.0221939999610185,13,17.390600204467773,0.0061960001476109,0.023106999695301,13,115000,0.9995430111885072,17.60580062866211,0.0064659998752176,0.0201489999890327,11,17.568300247192383,17.624300003051758,17.66670036315918,0.0057589998468756,0.0211420003324747,14,17.59440040588379,0.0052209999412298,0.0181350000202655,14,115000,0.9997180104255676,17.79450035095215,0.0048839999362826,0.0197199992835521,11,17.75909996032715,17.817800521850586,17.865800857543945,0.0092709995806217,0.0359289981424808,13,17.78510093688965,0.0065069999545812,0.0306659992784261,13,115000,0.9992669820785522,17.90730094909668,0.0105210002511739,0.0342920012772083,10,17.840299606323242,17.961999893188477,18.00819969177246,0.0141089996322989,0.0520530007779598,10,17.916000366210938,0.0093149999156594,0.0420700013637542,10,115000,0.9992700219154358,17.923900604248047,0.0104350000619888,0.0422849990427494,17,17.829200744628906,17.979799270629883,18.02280044555664,0.0246450006961822,0.088079996407032,17,17.91710090637207,0.022427000105381,0.0785629972815513,17,115000,0.0566581634061833,737755.0,0.08285117,0.9925921301226056,348.10866149333,-20.19100148303256,0.0003572489281945
1850,PSO J188.7837+15.5528,-999,-999,-999,126661887837123789,3587046000115971,142047453496581,0,15073589684186,12666,1,1636,83,0.513254684874094,3587046,33073,3,436527232,7,52,188.7837257,15.55277034,0.0010000000474974,0.0010000000474974,188.7836959355708,15.552760609933102,0.0035398386335873,0.0034873126748605,-6.571277978633023,-18.73897627317891,2.6641384329008586,2.6966336709271066,56018.58807116594,3.9333536624908447,-0.9520852717261844,-0.1471131816109413,0.2681256182433594,181.7037436208761,17.729204916548095,283.99264723970833,77.82084476446158,-999,5,65,9,14,16,9,17,0.9997259974479676,21.519699096679688,0.0475209988653659,0.1148469969630241,7,21.377700805664062,21.65519905090332,21.485300064086918,0.0890149995684623,0.1641860008239746,7,21.54400062561035,0.1148220002651214,0.286651998758316,7,115000,0.99966299533844,20.385299682617188,0.0160579998046159,0.0829470008611679,12,20.23740005493164,20.535200119018555,20.409299850463867,0.0379090011119842,0.2534059882164001,13,20.31570053100586,0.0403640009462833,0.0998170003294944,13,115000,0.9996740221977234,19.42720031738281,0.0105269998311996,0.0537340007722377,13,19.29800033569336,19.482200622558597,19.532899856567383,0.0205429997295141,0.1011290028691291,14,19.43470001220703,0.0277839992195367,0.1023980006575584,14,115000,0.9985309839248656,19.02630043029785,0.0092489998787641,0.0660590007901191,9,18.90559959411621,19.146299362182617,19.08049964904785,0.0340019986033439,0.1149500012397766,9,18.986499786376957,0.0278559997677803,0.1293029934167862,9,115000,0.9996579885482788,18.784400939941406,0.0407739989459514,0.1197500005364418,16,18.560800552368164,18.967500686645508,18.90559959411621,0.0340330004692077,0.1926780045032501,16,18.765100479125977,0.0387380011379718,0.1757320016622543,16,115000,0.0505933629400587,738073.0,0.5097531,0.8294773701057763,1920.452424207865,-21.18112355317,2.921745042002923e-05
2141,PSO J188.7785+15.5363,-999,-999,-999,126641887785804093,3587046000115114,142047453495724,0,15073590272544,12664,1,1636,83,0.0020058704558814,3587046,33073,3,444915712,7,53,188.77857422,15.53630512,0.0010000000474974,0.0010000000474974,188.77854848965475,15.53629999639072,0.0022541093536597,0.002254160199307,9.492022673914978,-5.499087952050695,1.7063355504143376,1.706445437548447,56009.07427864779,6.933859348297119,-0.9521745731762828,-0.1470393957700767,0.2678488347709102,181.70613259958068,17.712163976532263,283.9936117417545,77.80365375963866,-999,5,76,14,19,16,9,18,0.9993230104446412,21.06839942932129,0.0495870001614093,0.1771209985017776,14,20.67930030822754,21.30649948120117,20.73080062866211,0.0464610010385513,0.1520790010690689,14,20.721799850463867,0.0422969982028007,0.1774899959564209,14,16892216,0.9997389912605286,19.50779914855957,0.025934999808669,0.0860809981822967,16,19.361900329589844,19.666200637817383,19.18470001220703,0.0157570000737905,0.1326780021190643,18,19.138500213623047,0.0171670001000165,0.064810998737812,18,16892216,0.999710977077484,19.08889961242676,0.0259249992668628,0.0900890007615089,14,18.959400177001957,19.23940086364746,18.618000030517575,0.0135690001770854,0.0472409985959529,16,18.62190055847168,0.0242500007152557,0.084766000509262,16,16892216,0.9991649985313416,18.967199325561523,0.0259530004113912,0.1194220036268234,6,18.74239921569824,19.045700073242188,18.305400848388672,0.0228509996086359,0.0770879983901977,7,18.457500457763672,0.0539779998362064,0.2178840041160583,7,16892216,0.9993550181388856,18.61750030517578,0.0353149995207786,0.1118509992957115,14,18.3976993560791,18.7814998626709,18.161399841308597,0.0458219982683658,0.1914609968662262,16,18.183000564575195,0.022809000685811,0.1106479987502098,16,16892216,0.0528496802335314,738364.0,0.35469544,0.8814319120537077,1392.2629086069087,-21.661230522100013,8.650669148452528e-05
3345,PSO J188.7329+15.5657,-999,-999,-999,126671887329439295,3587046000108232,142047453488842,0,15073588020052,12667,1,1636,83,0.0301767848713107,3587046,33073,3,528801792,7,63,188.7329335,15.56566391,0.0010000000474974,0.0010000000474974,188.7329201024576,15.565661968872869,0.0002955861805379,0.0002955861805379,8.271346340980797,-5.676748387880806,0.2006458945721107,0.2006458945721107,55966.88480196188,89.22535705566406,-0.9521555719750596,-0.1462602105370095,0.268342537758211,181.65137994492363,17.72076642232352,283.75317149869375,77.81838760326563,-999,5,71,14,16,18,8,15,0.9998419880867004,16.734399795532227,0.0098879998549819,0.0334910005331039,8,16.674299240112305,16.759899139404297,14.750499725341797,0.015472000464797,0.0717120021581649,13,16.099199295043945,0.0080519998446106,0.0327930003404617,13,16892216,0.9995530247688292,16.374399185180664,0.0180810000747442,0.0656760036945343,12,16.293399810791016,16.481000900268555,14.29640007019043,0.0068009998649358,0.0367590002715587,16,15.821100234985352,0.0285490006208419,0.1057640016078949,16,16892216,0.9993159770965576,16.250999450683594,0.0339480005204677,0.0978239998221397,15,16.095699310302734,16.375900268554688,14.05049991607666,0.0106170000508427,0.0460719987750053,18,15.682100296020508,0.0464200004935264,0.1482039988040924,18,16892216,0.9993460178375244,16.103500366210938,0.0153900003060698,0.0541119985282421,5,16.019500732421875,16.1560001373291,13.879199981689451,0.0185170006006956,0.0726120024919509,8,15.47700023651123,0.069142997264862,0.1667249947786331,8,16892216,0.9996359944343568,15.730799674987791,0.0241490006446838,0.0999479964375495,14,15.591300010681152,15.887200355529783,13.655200004577637,0.004420000128448,0.0143370004370808,15,15.244500160217283,0.03133499994874,0.1036039963364601,15,16892216,5.545965823074686e-05,739568.0,0.033571783,0.8956753226670964,142.68608823958965,-20.02900669257386,0.0018316370226535
3509,PSO J188.6989+15.5825,-999,-999,-999,126691886988899437,3587046000103415,142047453484025,0,15073588226413,12669,1,1636,83,0.658458307998682,3587046,33073,3,436527104,7,52,188.69885852,15.58247754,0.0010000000474974,0.0010000000474974,188.6988764317521,15.58246939276924,0.0196176913297436,0.0196176913297436,-14.843513606066496,44.63943395256759,19.104880614963413,19.104880614963413,55768.90054192115,2.9802823066711426,-0.9521644555407895,-0.1456825270039074,0.2686251122484039,181.6127381968223,17.722547546093487,283.5808345041212,77.82440720876343,-999,5,20,4,4,9,2,1,0.999439001083374,22.100000381469727,0.1269569993019104,0.2201389968395233,4,21.940900802612305,22.40530014038086,22.108999252319336,0.1215950027108192,0.2617369890213012,4,22.0447998046875,0.2491640001535415,0.4268060028553009,4,115000,0.9990010261535645,21.77549934387207,0.1069130003452301,0.1859499961137771,4,21.52739906311035,21.94569969177246,21.53529930114746,0.2008350044488906,0.5103600025177002,4,21.61470031738281,0.2881630063056946,0.5303069949150085,4,115000,0.9996340274810792,21.530500411987305,0.0602269992232322,0.1972970068454742,9,21.236799240112305,21.73940086364746,21.64620018005371,0.1585469990968704,0.3452300131320953,8,21.782899856567383,0.0982849970459938,0.3257290124893188,9,115000,0.9992579817771912,21.386999130249023,0.0808480009436607,0.1144020035862922,2,21.30340003967285,21.4650993347168,21.24970054626465,0.1451109945774078,0.2272270023822784,2,21.234699249267575,0.1350249946117401,0.1910749971866607,2,115000,0.9986330270767212,20.07929992675781,0.1811089962720871,-999.0,1,20.07929992675781,20.07929992675781,19.520299911499023,0.2460419982671737,-999.0,1,19.428699493408203,0.1811089962720871,-999.0,1,16892216,0.036856456888441,739732.0,0.8423134,0.8356176038647831,2902.011064797335,-20.774045002300287,8.794676576658689e-06
3519,PSO J188.7062+15.5793,-999,-999,-999,126691887062535626,3587046000104644,142047453485254,0,15073588266232,12669,1,1636,83,0.152394262284408,3587046,33073,3,503636096,7,60,188.70625137,15.5792713,0.0010000000474974,0.0010000000474974,188.70624853511228,15.57926151398471,0.000258084301083,0.0002539022509048,-28.93536457243551,-2.658482987839064,0.2109081780963953,0.2166428811227442,55863.375088241766,74.0428695678711,-0.9521605680612834,-0.1458073147198747,0.2685711816323441,181.62089869729624,17.722544536998754,283.6174454551753,77.82351492627882,-999,5,73,14,14,16,12,17,0.9998739957809448,16.586599349975586,0.0019270000047981,0.0086230002343654,5,16.571699142456055,16.588600158691406,16.631000518798828,0.0052370000630617,0.0178599990904331,7,16.58169937133789,0.0035629998892545,0.0169900003820657,8,115000,0.9993370175361632,15.818099975585938,0.0054560001008212,0.0185160003602504,11,15.789299964904783,15.842700004577637,15.87600040435791,0.0066349999979138,0.0199580006301403,14,15.809399604797363,0.0036849998869001,0.0140909999608993,14,115000,0.9994180202484132,15.555899620056152,0.0047760000452399,0.0186349991708993,13,15.522299766540527,15.582500457763672,15.591699600219728,0.0040250001475214,0.0150849996134638,15,15.532500267028809,0.0022859999444335,0.0104989996179938,15,115000,0.9994199872016908,15.41819953918457,0.0039809998124837,0.0126520004123449,10,15.400099754333496,15.434100151062012,15.484700202941896,0.0062259999103844,0.0207909997552633,11,15.418999671936035,0.0013599999947473,0.0036100000143051,11,115000,0.9996920228004456,15.311400413513184,0.0067679998464882,0.016406999900937,14,15.286399841308594,15.340100288391112,15.37909984588623,0.0043600001372396,0.0173770003020763,15,15.317399978637695,0.0039920001290738,0.012869999743998,15,115000,0.02907703325016,739742.0,0.04726156,0.9222196087531944,200.2361153742769,-20.774532911794505,0.001848112234948
